
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 13:01:41.386792749	77.433809	25.837815	1001.550661	4.427257	20.405528	512.996369	72.245522	25.821035	999.832175	89.482097	11.803064	
6/30/2021 13:01:42.386792749	77.552086	25.795640	1002.106484	4.332485	20.431325	513.096907	72.070866	25.880798	999.654917	92.092405	11.808334	
6/30/2021 13:01:43.386792749	77.552086	25.801061	1003.377569	4.230988	20.344055	514.064151	72.333047	25.817605	999.873966	88.032192	11.803800	
6/30/2021 13:01:44.386792749	77.466664	25.848059	1003.211507	4.225047	20.395609	514.265879	72.024870	25.799032	1000.173759	85.859165	11.804983	
6/30/2021 13:01:45.386792749	77.742643	25.805734	1002.832942	4.442307	20.371200	514.550400	72.255090	25.889307	999.495320	91.208940	11.785861	
6/30/2021 13:01:46.386792749	77.604654	25.774103	1004.727426	4.450605	20.278867	516.317989	72.184780	25.747047	1000.331462	86.945678	11.746948	
6/30/2021 13:01:47.386792749	77.552086	25.880215	1001.647570	4.227865	20.423366	514.886831	72.085559	25.857451	999.528437	91.145536	11.782786	
6/30/2021 13:01:48.386792749	77.795211	25.763634	1004.702036	4.338918	20.380016	516.133343	72.267390	25.840952	999.884533	86.987074	11.765281	
6/30/2021 13:01:49.386792749	77.492947	25.853481	1003.574540	4.120528	20.399569	516.662303	72.055516	25.884946	999.627001	87.104710	11.779895	
6/30/2021 13:01:50.386792749	77.801782	25.879392	1002.671219	4.238115	20.416835	516.488172	72.284738	25.899265	999.851888	86.552415	11.810424	
6/30/2021 13:01:51.386792749	77.808353	25.826373	1002.310631	4.378708	20.432999	516.342955	72.059380	25.929459	999.917650	92.897009	11.810989	
6/30/2021 13:01:52.386792749	77.663792	25.895956	1003.186512	4.168228	20.426468	517.475131	72.273252	25.873220	999.828074	93.680914	11.799805	
6/30/2021 13:01:53.386792749	77.788640	25.901827	1002.426700	4.090545	20.446918	517.714971	72.196818	25.942116	1000.082133	106.878380	11.766398	
6/30/2021 13:01:54.386792749	77.808353	25.807905	1002.858807	4.378941	20.389690	517.937729	72.154186	25.913584	999.681567	127.582152	11.781065	
6/30/2021 13:01:55.386792749	77.657221	25.837965	1002.987334	4.300319	20.387690	518.813635	72.404066	25.901858	1000.055482	118.072334	11.808019	
