
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:32:56.118187349	91.324781	16.677515	1004.914696	3.650472	18.693959	528.853391	87.861895	15.511269	1003.362981	5.972712	11.865567	
6/30/2021 09:32:57.118187349	90.956808	16.487502	1005.194383	3.844575	18.752616	528.387510	87.834061	15.491140	1003.574935	7.081234	11.852031	
6/30/2021 09:32:58.118187349	91.495626	16.719541	1005.535415	3.471256	18.650038	528.731171	87.571775	15.522371	1003.288546	8.004784	11.868103	
6/30/2021 09:32:59.118187349	91.193362	16.682937	1005.425260	3.482522	18.692816	529.032122	87.803152	15.517704	1003.579508	6.976433	11.884281	
6/30/2021 09:33:00.118187349	91.265643	16.640238	1006.992037	3.587653	18.656855	529.067603	87.848701	15.474228	1003.260316	5.567924	11.885293	
6/30/2021 09:33:01.118187349	91.403632	16.640537	1004.947184	3.534974	18.664488	528.932900	87.687896	15.466756	1003.319297	6.364665	11.888026	
6/30/2021 09:33:02.118187349	91.147366	16.640462	1005.159610	3.574189	18.706695	529.346871	87.840317	15.518741	1003.476843	6.114977	11.891023	
6/30/2021 09:33:03.118187349	91.416774	16.635789	1004.326623	3.564550	18.698490	529.162225	87.745379	15.509819	1003.321505	5.915860	11.864358	
6/30/2021 09:33:04.118187349	91.449629	16.651530	1006.284188	3.408551	18.657426	528.513013	87.590936	15.530467	1003.413289	2.184195	11.885306	
6/30/2021 09:33:05.118187349	91.219646	16.590138	1003.745962	3.496160	18.695959	528.297487	87.869308	15.505977	1003.568312	10.430120	11.869680	
6/30/2021 09:33:06.118187349	91.475913	16.672768	1004.570432	3.483576	18.682897	528.989410	87.805017	15.517704	1003.369448	7.715011	11.874779	
6/30/2021 09:33:07.118187349	91.515338	16.671944	1005.568612	3.512542	18.650610	528.786366	87.650574	15.503797	1003.394205	6.902815	11.883282	
6/30/2021 09:33:08.118187349	91.331352	16.667945	1004.310302	3.612885	18.714083	529.461860	87.520311	15.527250	1003.330336	4.213646	11.859758	
6/30/2021 09:33:09.118187349	91.344494	16.661999	1005.676559	3.412535	18.641834	529.052488	87.908734	15.548522	1003.277349	2.656319	11.889551	
6/30/2021 09:33:10.118187349	91.219646	16.646707	1004.423611	3.456388	18.673264	528.827762	87.536370	15.341514	1002.474796	-2.766036	11.805850	
6/30/2021 09:33:11.118187349	91.646757	16.657326	1006.044322	3.447862	18.641834	530.141953	87.671995	15.517704	1003.187931	3.024953	11.888972	
