
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 10:31:17.685157249	90.851673	16.587593	1004.782858	6.280533	18.318672	529.762810	84.027015	16.927857	1002.806606	6.858798	11.828901	
6/30/2021 10:31:18.685157249	90.766251	16.629918	1005.182082	6.655940	18.440230	531.781406	83.958756	17.009411	1003.021711	0.725116	11.812158	
6/30/2021 10:31:19.685157249	91.134224	16.619749	1004.245801	6.560876	18.345327	530.624917	83.843686	16.936779	1002.845875	6.072271	11.828559	
6/30/2021 10:31:20.685157249	91.094798	16.648579	1005.383154	6.531318	18.390676	532.027162	83.985644	17.019063	1002.885772	7.477119	11.782537	
6/30/2021 10:31:21.685157249	90.877957	16.593389	1004.185007	6.560320	18.366593	531.763008	83.833304	16.986583	1002.808657	1.214006	11.814498	
6/30/2021 10:31:22.685157249	90.937096	16.696625	1006.247208	6.516240	18.331203	532.090240	83.958808	17.031202	1002.874890	13.035186	11.756095	
6/30/2021 10:31:23.685157249	91.107940	16.582771	1004.632645	6.553864	18.327203	531.954221	84.031431	16.946843	1002.970618	3.573316	11.810003	
6/30/2021 10:31:24.685157249	90.976521	16.699651	1005.333714	6.576123	18.357572	533.234899	83.924954	17.008892	1003.014616	4.213646	11.797860	
6/30/2021 10:31:25.685157249	91.094798	16.582022	1004.952152	6.392703	18.338224	532.568605	84.041104	16.970708	1002.959893	1.664122	11.797282	
6/30/2021 10:31:26.685157249	91.029089	16.678189	1003.873465	6.663677	18.404555	534.464982	83.966036	17.009305	1002.837358	5.222610	11.793944	
6/30/2021 10:31:27.685157249	90.943667	16.666747	1005.133431	6.528309	18.380105	533.213217	84.028172	17.022269	1002.625561	3.722134	11.826010	
6/30/2021 10:31:28.685157249	91.199933	16.630817	1005.039282	6.798891	18.473661	535.308038	84.080344	17.040123	1002.706149	1.219248	11.800580	
6/30/2021 10:31:29.685157249	90.956808	16.604457	1004.358164	6.526891	18.331163	533.494453	83.914363	16.994467	1002.583299	3.243458	11.828244	
6/30/2021 10:31:30.685157249	91.324781	16.658748	1005.049297	6.661489	18.442802	535.867226	84.051458	16.921210	1002.263950	5.300160	11.770275	
6/30/2021 10:31:31.685157249	91.114511	16.677066	1004.339950	6.613045	18.386962	532.849841	83.877197	16.997272	1002.603012	4.946982	11.825142	
6/30/2021 10:31:32.685157249	91.094798	16.677066	1003.711267	6.761138	18.444761	534.367075	84.204693	17.001939	1002.576676	2.402700	11.787452	
6/30/2021 10:31:33.685157249	91.318210	16.636089	1005.237200	6.777626	18.482478	534.344077	84.008169	17.051426	1002.979763	2.926704	11.795153	
6/30/2021 10:31:34.685157249	91.134224	16.651156	1005.226318	6.661379	18.376186	534.460382	84.293060	16.943838	1002.611686	6.078823	11.830793	
6/30/2021 10:31:35.685157249	91.199933	16.601431	1003.958230	6.654062	18.409126	537.393659	84.255053	17.046558	1002.735164	5.192738	11.753940	
6/30/2021 10:31:36.685157249	91.245930	16.678114	1004.918325	6.523234	18.352143	534.943346	83.947927	16.968009	1002.616101	6.854866	11.805587	
6/30/2021 10:31:37.685157249	91.213075	16.676510	1004.952309	6.679398	18.397167	535.814000	84.390468	17.081218	1002.857071	7.557290	11.773548	
6/30/2021 10:31:38.685157249	91.219646	16.667720	1006.101096	6.480859	18.399452	536.694505	84.155437	16.960125	1002.467230	2.524267	11.822698	
6/30/2021 10:31:39.685157249	91.377349	16.677740	1006.060724	6.645189	18.236830	537.195868	84.321209	17.154676	1003.697628	7.078613	11.772457	
