
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/13/2019 18:06:41.648101049	66.650887	34.324416	1000.079216	21.211402	28.242430	527.451809	62.402190	33.941638	1000.162406	30.003364	12.100504	
9/13/2019 18:06:42.648101049	67.268556	34.616885	1001.938532	23.539421	28.647678	532.136246	63.310665	34.502249	1001.043489	37.971311	12.084037	
9/13/2019 18:06:43.648101049	66.986005	34.683805	1001.567852	22.284627	28.420440	527.788893	62.530507	33.993293	999.535061	30.060216	12.096864	
9/13/2019 18:06:44.648101049	67.275127	34.756083	1001.251500	23.408960	28.687599	532.805824	63.013131	34.296798	1000.570853	38.853465	12.084116	
9/13/2019 18:06:45.648101049	67.163420	34.582516	1001.950912	22.745301	28.494934	529.157626	62.912359	34.119159	999.972844	29.712280	12.090095	
9/13/2019 18:06:46.648101049	66.828302	34.693493	1002.148750	23.043628	28.766910	534.701548	63.080287	34.391115	1000.361107	35.774965	12.062576	
9/13/2019 18:06:47.648101049	67.130566	34.590108	999.965355	24.956123	28.368600	523.388324	63.054713	33.892140	998.812309	37.488703	12.035491	
9/13/2019 18:06:48.648101049	67.222559	34.450835	1000.078664	22.272443	28.461585	529.901460	63.114508	34.176223	1001.067775	35.185205	12.082802	
9/13/2019 18:06:49.648101049	67.084569	34.606673	1000.959119	21.784876	28.341701	525.661875	62.707214	33.933742	999.602244	31.952644	12.093434	
9/13/2019 18:06:50.648101049	67.327694	34.705310	1001.591033	23.236264	28.642086	531.216966	62.784462	34.136272	1000.656170	37.254742	12.073340	
9/13/2019 18:06:51.648101049	67.189704	34.196094	1001.594268	20.466521	28.398847	528.373711	62.481751	34.155788	1000.974734	27.455150	12.069252	
9/13/2019 18:06:52.648101049	67.222559	34.430903	1001.279097	23.751305	28.676293	531.658534	63.243482	34.330833	1000.969846	33.264486	12.088059	
9/13/2019 18:06:53.648101049	66.880870	34.375788	999.507544	21.919993	28.330802	527.748160	62.817159	34.089908	1000.309227	28.526208	12.102265	
9/13/2019 18:06:54.648101049	66.953150	34.500037	1000.223987	24.004910	28.664414	532.167127	63.160847	34.323657	1001.963527	24.532021	12.075114	
9/13/2019 18:06:55.648101049	67.032002	34.410863	1000.431130	20.890913	28.168793	525.829438	62.555478	33.893283	999.984990	32.322588	12.088532	
9/13/2019 18:06:56.648101049	67.288268	34.607902	1001.850217	24.823852	28.770788	534.646996	62.930416	34.354782	1000.192522	31.836319	12.060080	
