
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 12:02:27.858820149	70.212340	31.766788	1002.582352	-0.087977	26.590416	587.310537	64.388325	32.629633	1002.432377	17.246839	11.937479	
9/14/2019 12:02:28.858820149	70.061208	31.791693	1003.393024	-0.019759	26.770957	591.796528	64.438081	32.791079	1002.936551	28.157574	11.874135	
9/14/2019 12:02:29.858820149	70.100634	31.735007	1003.187774	0.034453	26.603723	587.535263	64.427251	32.608361	1002.320723	15.672745	11.947559	
9/14/2019 12:02:30.858820149	70.264907	31.840894	1005.050086	0.195563	26.674870	589.929718	64.526972	32.661690	1002.749990	19.347558	11.914993	
9/14/2019 12:02:31.858820149	70.067779	31.825902	1002.898390	-0.221533	26.647113	589.905404	64.461053	32.685555	1002.778377	16.861439	11.936415	
9/14/2019 12:02:32.858820149	70.166343	31.914776	1002.940890	-0.053347	26.677727	592.260431	64.555149	32.664494	1003.250856	22.873553	11.907292	
9/14/2019 12:02:33.858820149	70.370043	31.740354	1003.456578	-0.207991	26.622704	591.835293	64.243212	32.711187	1003.054042	21.930616	11.943025	
9/14/2019 12:02:34.858820149	70.363472	31.758041	1001.917398	0.147025	26.679115	591.008667	64.533333	32.732460	1002.939866	15.013028	11.896818	
9/14/2019 12:02:35.858820149	70.212340	31.719266	1003.438521	-0.158504	26.575681	593.125169	64.329239	32.685661	1002.964309	22.013408	11.944181	
9/14/2019 12:02:36.858820149	70.396326	31.656826	1004.576426	0.295812	26.662951	597.584879	64.405935	32.823453	1003.117753	21.524517	11.905518	
9/14/2019 12:02:37.858820149	70.172914	31.773258	1002.843981	-0.154527	26.636052	592.960238	64.465521	32.656504	1002.660100	12.695114	11.949465	
9/14/2019 12:02:38.858820149	70.514603	31.862281	1002.576518	0.037226	26.711729	595.137850	64.458450	32.684930	1003.113023	19.629468	11.887645	
9/14/2019 12:02:39.858820149	70.317475	31.825378	1003.053095	-0.250501	26.665237	595.556421	64.229019	32.710669	1003.118068	18.048822	11.937663	
9/14/2019 12:02:40.858820149	70.297762	31.847364	1001.737460	0.001352	26.645440	596.400129	64.425044	32.731835	1003.036380	12.772664	11.918410	
9/14/2019 12:02:41.858820149	70.396326	31.805039	1002.531099	-0.203549	26.633235	596.485553	64.382306	32.708795	1003.076120	13.371598	11.934562	
9/14/2019 12:02:42.858820149	70.297762	31.848337	1003.797925	0.009711	26.750834	600.754702	64.598833	32.775099	1003.203071	18.431872	11.905807	
9/14/2019 12:02:43.858820149	70.304333	31.820331	1002.928747	-0.111782	26.652461	598.190716	64.348243	32.696868	1002.760400	13.411683	11.944063	
9/14/2019 12:02:44.858820149	70.448894	32.030983	1001.849823	0.208381	26.680258	600.507631	64.167226	32.721040	1002.896339	10.906176	11.898711	
9/14/2019 12:02:45.858820149	70.304333	31.777631	1002.644645	-0.068042	26.597764	599.494391	64.240505	32.667712	1002.666409	17.188676	11.948597	
9/14/2019 12:02:46.858820149	70.580313	31.916498	1004.455467	-0.152678	26.681156	603.064386	64.363697	32.775723	1003.198655	19.840381	11.882783	
9/14/2019 12:02:47.858820149	70.475178	31.787801	1003.491588	-0.180391	26.586171	602.193080	64.258957	32.675596	1003.003735	20.494856	11.943432	
9/14/2019 12:02:48.858820149	70.363472	31.874397	1002.168777	-0.106068	26.681932	604.377923	64.345431	32.695725	1003.688325	21.393776	11.868865	
9/14/2019 12:02:49.858820149	70.593455	31.808889	1004.269615	-0.223570	26.673156	603.756309	64.055415	32.707970	1003.001370	20.700526	11.936651	
9/14/2019 12:02:50.858820149	70.494891	31.777856	1003.962331	0.096675	26.706586	606.090969	64.272860	32.685036	1002.960208	18.973682	11.935850	
9/14/2019 12:02:51.858820149	70.284620	31.857758	1003.383089	-0.134119	26.679401	605.042901	64.296279	32.722808	1003.119647	17.103263	11.937545	
9/14/2019 12:02:52.858820149	70.705161	31.900083	1002.976452	0.270922	26.731037	606.250638	64.458740	32.710869	1002.627769	17.804376	11.898895	
