
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 13:15:28.209850849	71.901073	33.564127	1002.636523	26.435347	26.693647	501.935488	65.622165	34.329584	1002.141100	531.058498	11.830163	
7/20/2019 13:15:29.209850849	71.960212	33.585289	1003.668532	26.216136	26.853738	501.113461	65.797820	34.178404	1003.167746	331.549708	11.806258	
7/20/2019 13:15:30.209850849	71.999637	33.548386	1003.174764	26.274691	26.838716	501.313874	65.766673	34.134928	1002.826005	487.326779	11.827377	
7/20/2019 13:15:31.209850849	71.907644	33.505088	1003.952711	26.263678	26.856595	500.522075	65.849783	34.223954	1003.263945	822.745599	11.861808	
7/20/2019 13:15:32.209850849	71.947070	33.542590	1003.735555	26.426689	26.772427	501.550430	65.916044	34.249268	1002.174216	943.426123	11.872716	
7/20/2019 13:15:33.209850849	71.848505	33.516230	1002.420629	26.780624	26.897659	501.148942	65.857011	34.192204	1002.992853	736.531668	11.882993	
7/20/2019 13:15:34.209850849	71.986495	33.520604	1001.228947	26.501671	26.888883	501.189685	65.747512	34.144993	1003.161437	525.510648	11.823999	
7/20/2019 13:15:35.209850849	71.881360	33.609853	1000.971261	27.066905	26.810143	500.601584	65.823552	34.165640	1003.268676	562.599099	11.827179	
7/20/2019 13:15:36.209850849	72.039063	33.595010	1001.670751	26.332092	26.791122	501.386814	65.823552	34.318895	1002.445623	778.876603	11.879747	
7/20/2019 13:15:37.209850849	71.973353	33.527298	1001.567220	26.773488	26.882637	500.138986	65.711898	34.236717	1003.108608	888.505727	11.898737	
7/20/2019 13:15:38.209850849	72.045634	33.510435	1002.345326	27.051183	26.876433	500.254638	65.574407	34.241490	1002.785000	836.089249	11.869339	
7/20/2019 13:15:39.209850849	72.078489	33.563378	1002.810864	26.486462	26.806674	501.475521	65.731506	34.325012	1002.952956	754.101114	11.853437	
7/20/2019 13:15:40.209850849	71.940499	33.648852	1003.632495	25.951960	26.798755	502.587984	65.738681	34.280499	1002.924254	627.774461	11.840072	
7/20/2019 13:15:41.209850849	72.012779	33.615798	1003.070600	26.308265	26.782060	501.889492	65.631338	34.291813	1002.321195	557.065394	11.853897	
7/20/2019 13:15:42.209850849	72.117914	33.594860	1002.539063	26.391457	26.842104	502.701004	65.644480	34.143225	1002.769231	481.921194	11.841281	
7/20/2019 13:15:43.209850849	72.216478	33.643355	1003.613020	25.886813	26.769855	503.113660	65.632442	34.301253	1002.414400	446.599667	11.803130	
7/20/2019 13:15:44.209850849	72.170482	33.644403	1003.417152	26.389430	26.889495	507.437352	65.807388	34.404809	1003.120118	415.210230	11.800869	
7/20/2019 13:15:45.209850849	71.881360	33.531597	1002.303455	26.766520	26.827409	502.901417	65.432002	34.220324	1002.843981	369.861705	11.827311	
7/20/2019 13:15:46.209850849	72.223049	33.722210	1001.920000	27.224790	26.960642	504.786616	65.487487	34.254348	1003.099934	310.363604	11.779448	
7/20/2019 13:15:47.209850849	72.032492	33.568276	1002.836254	26.948849	26.860840	504.102586	65.456078	34.174774	1002.942703	357.313476	11.824420	
7/20/2019 13:15:48.209850849	72.190195	33.622118	1003.503022	27.227289	26.968234	510.088731	65.697495	34.365376	1002.844610	504.821031	11.830189	
7/20/2019 13:15:49.209850849	72.209908	33.536345	1002.817645	26.769379	26.929130	505.318870	65.545916	34.240971	1003.082743	674.305382	11.868787	
7/20/2019 13:15:50.209850849	72.209908	33.819574	1001.605384	26.874804	26.782101	508.772562	65.758841	34.276351	1003.408244	490.769980	11.785073	
7/20/2019 13:15:51.209850849	72.032492	33.578820	1003.201415	26.504362	26.785203	506.761196	65.569992	34.287040	1002.500346	288.783964	11.819715	
7/20/2019 13:15:52.209850849	72.262475	33.723108	1003.697942	26.968704	26.978439	508.963775	65.751324	34.250200	1002.903120	422.968843	11.786085	
7/20/2019 13:15:53.209850849	72.269046	33.515407	1003.066028	26.605695	26.890883	506.730967	65.694787	34.247819	1002.962101	748.249347	11.886738	
7/20/2019 13:15:54.209850849	72.025921	33.565250	1001.782642	27.085102	26.902802	510.297027	65.896017	34.367663	1002.993167	761.753341	11.853884	
7/20/2019 13:15:55.209850849	72.209908	33.579494	1003.821030	26.584054	26.808429	508.511039	65.797558	34.296067	1002.590079	823.561726	11.894242	
7/20/2019 13:15:56.209850849	72.446462	33.639805	1003.008308	27.104941	26.964356	508.614198	65.789436	34.275726	1003.292804	703.622381	11.830386	
7/20/2019 13:15:57.209850849	72.177053	33.615873	1002.987334	26.345956	26.798224	509.432288	65.721571	34.324599	1002.555227	714.376426	11.881206	
7/20/2019 13:15:58.209850849	72.295330	33.622642	1004.108206	26.809425	26.949498	512.198003	65.815272	34.408534	1002.677605	870.197436	11.881114	
7/20/2019 13:15:59.209850849	72.393894	33.543189	1003.261105	26.436188	26.873861	508.739049	65.626476	34.245226	1003.065081	753.387166	11.873570	
7/20/2019 13:16:00.209850849	72.400465	33.709014	1003.711898	26.359516	26.916680	511.161102	65.774296	34.343173	1003.524471	426.990279	11.787373	
7/20/2019 13:16:01.209850849	72.328185	33.601330	1002.724286	26.368879	26.837859	510.971204	65.780762	34.244908	1002.762922	779.335892	11.883111	
7/20/2019 13:16:02.209850849	72.472745	33.711142	1003.516663	27.523766	26.938518	511.749204	65.837245	34.391834	1002.424175	197.424288	11.787990	
7/20/2019 13:16:03.209850849	72.354468	33.585963	1001.296602	26.630195	26.876392	509.992130	65.777607	34.277282	1002.856599	609.979955	11.849429	
7/20/2019 13:16:04.209850849	72.328185	33.597779	1001.985210	27.293141	26.989501	512.879412	65.914940	34.363821	1002.772382	588.605993	11.816929	
7/20/2019 13:16:05.209850849	72.545026	33.658872	1003.408321	26.223023	26.839288	511.295152	65.902850	34.341511	1002.480634	945.679319	11.911879	
7/20/2019 13:16:06.209850849	72.308472	33.648028	1003.624373	27.185040	26.888107	511.330633	65.759550	34.361429	1002.579198	241.255852	11.766490	
7/20/2019 13:16:07.209850849	72.485887	33.594636	1003.495846	26.535494	26.808429	511.252441	65.823552	34.349608	1002.570367	255.459658	11.807007	
7/20/2019 13:16:08.209850849	72.551597	33.690503	1004.708817	26.926031	26.900189	514.239598	65.969716	34.414863	1002.471802	701.495994	11.832870	
7/20/2019 13:16:09.209850849	72.361039	33.659021	1004.456099	26.110662	26.809817	512.956289	65.942328	34.342442	1002.421338	748.942597	11.877513	
