
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 11:58:10.077221449	89.373212	19.704315	1001.793209	4.409338	18.473742	532.649429	82.468308	20.899760	998.334156	0.371938	11.841741	
7/1/2021 11:58:11.077221449	89.570340	19.635855	999.809228	4.582463	18.521908	533.320323	82.532704	20.870085	998.318544	2.649766	11.847641	
7/1/2021 11:58:12.077221449	89.708330	19.688799	999.947850	4.550051	18.467783	532.898468	82.280353	20.856390	998.671010	2.078083	11.850651	
7/1/2021 11:58:13.077221449	89.576911	19.657092	1001.602310	4.463554	18.520766	532.936580	82.105802	20.819349	997.927439	6.262485	11.832712	
7/1/2021 11:58:14.077221449	89.524343	19.678030	1000.854168	4.712493	18.549747	532.573857	82.169566	20.839372	998.151539	5.701016	11.849521	
7/1/2021 11:58:15.077221449	89.695188	19.698744	1000.788326	4.745954	18.533787	533.401146	82.268420	20.875482	998.038778	3.224070	11.866079	
7/1/2021 11:58:16.077221449	89.806894	19.726076	1001.075030	4.652313	18.480804	532.019931	82.248760	20.853173	998.688201	7.310224	11.822133	
7/1/2021 11:58:17.077221449	89.708330	19.715233	1002.164756	4.573518	18.476273	532.278169	82.386145	20.829414	998.559514	4.764631	11.846787	
7/1/2021 11:58:18.077221449	89.609766	19.704839	1002.155373	4.587807	18.496111	532.504211	82.443471	20.849543	998.450068	5.690802	11.850165	
7/1/2021 11:58:19.077221449	89.642620	19.809828	1001.669333	5.385451	18.642079	534.919696	82.489967	20.864899	998.432720	7.511962	11.837351	
7/1/2021 11:58:20.077221449	89.465205	19.662140	1002.125488	4.626926	18.523337	533.311123	82.401785	20.893431	998.366801	3.306862	11.856105	
7/1/2021 11:58:21.077221449	89.642620	19.780143	1001.251737	4.994674	18.615138	535.863280	82.347928	20.931509	997.934219	7.640082	11.807230	
7/1/2021 11:58:22.077221449	89.655762	19.672459	1001.262933	4.629918	18.505459	534.113436	82.454904	20.893431	998.347088	2.688541	11.866539	
7/1/2021 11:58:23.077221449	89.649191	19.621387	999.403537	4.504570	18.739227	537.925251	82.204314	20.889177	998.555727	0.315086	11.812001	
7/1/2021 11:58:24.077221449	89.793752	19.720430	1001.989391	4.499455	18.513663	531.998902	82.221215	20.975822	998.791495	2.960237	11.783128	
7/1/2021 11:58:25.077221449	89.918600	19.709961	1001.462507	5.055633	18.615955	536.411953	82.221372	20.869248	998.196009	4.006665	11.815878	
7/1/2021 11:58:26.077221449	89.905458	19.672609	1001.934274	4.537658	18.468354	533.840083	82.141969	20.800776	999.049656	5.543295	11.801395	
7/1/2021 11:58:27.077221449	89.741184	19.873391	1002.193932	4.946203	18.583994	536.069607	82.318937	20.865830	998.544217	5.733509	11.821923	
7/1/2021 11:58:28.077221449	89.668904	19.714709	1002.042064	4.575145	18.513418	535.733176	82.097628	20.900797	997.918136	3.061107	11.840006	
7/1/2021 11:58:29.077221449	89.760897	19.757334	1001.922131	5.011685	18.586525	536.913316	82.373950	20.921445	998.469938	4.336524	11.834342	
7/1/2021 11:58:30.077221449	89.806894	19.678180	1001.965815	4.561928	18.481090	536.142548	82.190173	20.862825	998.410642	2.570905	11.856933	
7/1/2021 11:58:31.077221449	90.155154	19.726301	999.629842	4.253853	18.548849	537.147904	82.615367	20.969694	998.134977	0.502679	11.806363	
7/1/2021 11:58:32.077221449	90.030306	19.720206	1001.075188	4.749515	18.546563	535.403313	82.278697	20.857321	998.056126	6.938969	11.870889	
7/1/2021 11:58:33.077221449	90.010593	19.763728	1002.195508	4.654438	18.616281	535.946072	82.383123	20.843002	998.502740	4.064828	11.800055	
7/1/2021 11:58:34.077221449	89.714901	19.678554	999.684013	4.596488	18.491866	535.968417	82.195378	20.882848	998.281641	1.441685	11.840019	
