
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:52:51.386792749	77.466664	25.672065	1003.968403	4.245989	20.421978	513.514162	70.540992	25.665399	999.873966	95.524083	11.818388	
6/30/2021 12:52:52.386792749	77.322103	25.730430	1004.171445	3.883243	20.393038	514.056920	70.435752	25.612790	1000.219337	93.022508	11.774244	
6/30/2021 12:52:53.386792749	77.768927	25.772157	1004.134227	3.993398	20.378302	514.391383	70.605598	25.643608	999.860562	89.067096	11.809188	
6/30/2021 12:52:54.386792749	77.558657	25.703622	1003.950740	4.342119	20.385119	514.635823	70.455517	25.675357	999.818928	95.583556	11.798373	
6/30/2021 12:52:55.386792749	77.466664	25.682684	1004.716072	4.416761	20.277439	514.174541	70.745034	25.575749	1000.105318	91.915296	11.786374	
6/30/2021 12:52:56.386792749	77.722931	25.735777	1003.494033	4.065833	20.382874	514.476807	70.549666	25.617669	1000.048859	91.363001	11.788871	
6/30/2021 12:52:57.386792749	77.690076	25.736002	1004.552613	4.107160	20.331279	514.897345	70.671807	25.624728	1000.033719	94.534507	11.813210	
6/30/2021 12:52:58.386792749	77.571799	25.746022	1003.841452	3.932403	20.363036	515.303433	70.579656	25.554582	999.908818	91.751022	11.819518	
6/30/2021 12:52:59.386792749	77.624366	25.725383	1003.638961	4.142121	20.374057	516.390266	70.639004	25.603974	999.834225	94.927770	11.817744	
6/30/2021 12:53:00.386792749	77.749214	25.698499	1003.539293	3.951351	20.338953	516.697131	70.382133	25.639047	999.639462	94.828212	11.811488	
6/30/2021 12:53:01.386792749	77.604654	25.735178	1003.480706	4.056332	20.416263	516.286444	70.625810	25.560498	999.889106	94.092255	11.820280	
6/30/2021 12:53:02.386792749	77.933201	25.731403	1002.886561	3.869168	20.413733	516.686617	70.410073	25.518272	999.851888	90.968427	11.810542	
6/30/2021 12:53:03.386792749	77.992339	25.974436	1004.387497	4.220046	20.457164	518.343153	70.599579	25.491602	1000.114464	97.823920	11.741126	
6/30/2021 12:53:04.386792749	77.611224	25.736526	1003.313069	4.129592	20.366709	517.780681	70.477937	25.502503	999.867342	94.368922	11.815877	
